282376,CH
282376,GE
282376,CZ
282376,FR
282376,DE
282376,HU
282376,KZ
37925,CA
43398,US
261038,US
23996,CA
239571,US
245891,CA
245891,CN
245891,US
208869,GB
62655,US
286654,MY
286654,US
286654,CN
91322,NZ
38551,JP
205587,US
157829,US
244268,BR
244268,FR
244268,GR
244268,US
15377,FR
35847,FR
256,FR
295538,ES
295538,GB
295538,US
295538,CA
293205,US
36072,JP
228150,GB
228150,US
228150,CN
298317,US
266285,DK
266285,GB
266285,ZA
266285,SE
266285,BE
75007,
215211,BE
215211,FR
215211,IT
215211,CH
215211,US
224282,PK
224282,US
239563,US
250989,DE
215379,ZA
215379,US
215379,IE
16049,
252102,US
252102,IS
203186,US
126323,US
33387,US
38457,US
33388,US
33389,US
33392,US
147923,
62692,
438012,FI
115232,RU
275318,US
156597,CA
54557,US
28302,US
38458,US
33393,US
33394,US
38461,US
38463,US
38454,US
81707,US
47455,FR
74276,US
259442,
22072,CA
36323,DK
204762,FR
28437,US
124124,US
218778,US
267333,US
267336,US
284785,GB
35017,US
117869,
218043,US
47454,FR
326038,RU
76207,IT
76207,FR
115214,CA
245844,NL
245844,NO
118658,BA
292445,CH
224946,US
74790,
285025,DE
253292,
161426,US
265016,CA
91237,KR
127862,CA
61138,US
289727,US
258193,US
39262,GB
31275,US
142946,US
39263,
299203,US
2813,FR
242512,JP
242512,US
273997,AU
250578,GB
250578,US
274127,CA
274127,FR
15021,ES
46314,DK
54445,US
242582,US
252457,GB
252457,RU
152736,US
3937,
129943,IR
94513,IR
129945,
41097,HU
41097,US
41097,DE
51576,
36523,DE
36523,HU
36523,US
177572,US
27501,US
298538,US
49706,HK
236735,ES
241742,US
31446,GB
31024,GB
115549,US
228326,MX
228326,US
200727,GB
200727,US
217923,CN
217923,HK
69017,US
304850,US
225044,US
273271,US
143516,US
203912,GB
17278,US
268735,GB
169066,US
149087,FR
72270,
22599,US
81424,CA
48504,CA
173491,US
264660,GB
284306,NL
284306,FI
41558,NZ
40081,
159304,CA
48488,CA
207752,US
27805,AU
102851,
41023,US
32069,GB
190173,US
12314,DE
52996,GB
253254,GB
253254,US
208286,US
212846,US
257874,US
38890,US
84944,FI
71098,US
87060,GB
63140,
268272,
3576,US
413669,US
234862,LU
234862,FR
245700,GB
224414,US
251232,DK
251232,US
278772,US
38456,US
33708,US
21250,US
37193,GB
83228,PT
83228,FR
83226,PT
180305,US
92401,GB
77887,US
116440,US
82424,US
98622,
89888,US
17082,HK
273510,
103081,
141950,FR
141950,DE
93407,US
122843,GB
52475,DE
14575,GB
58626,US
20270,US
157058,US
41244,HK
27310,US
55069,
151933,US
260063,ZA
230731,NO
14830,US
77499,US
264646,US
275287,US
42313,US
12450,DE
12450,US
61495,FI
61495,HU
19164,US
19165,US
17337,
31473,US
27653,US
196830,CA
196830,GB
57483,
42903,US
42903,DE
79365,US
171581,US
56212,RU
20994,RU
199575,AU
178446,DE
17108,HK
280795,IN
123366,BE
123366,FR
123366,NL
97414,GB
34995,US
34995,MX
72977,US
67669,CA
188102,CA
41497,CA
244563,US
99819,ES
256311,DE
130747,DE
42542,CA
159140,US
103686,AT
103686,FR
103686,DE
56481,SE
42757,FR
42757,DK
42757,SE
177865,DK
177865,SE
86616,US
101307,US
138754,SE
68197,US
68197,CA
166560,US
222731,US
297265,GB
54625,US
25754,US
25752,US
25751,US
70575,US
25753,CA
45181,CL
4956,FR
55596,
149023,US
71114,AR
71114,ES
64679,DE
64679,US
15460,FR
39213,
74974,US
32079,US
119213,US
131475,CA
59996,
144471,US
158426,FR
41035,GB
41035,US
39239,
26298,FR
26298,JO
61415,FR
65612,FR
65612,CH
53412,US
53406,US
53387,
244838,PT
244836,PT
154188,PT
253959,PT
199336,
293028,AU
256679,GB
12076,NO
55472,US
51649,US
25896,US
172008,GB
201847,CA
250608,US
69204,US
289314,US
265180,RU
147533,KR
216156,IT
216156,GB
140979,US
57563,FR
87492,US
80680,US
68715,JP
122047,US
44092,CN
44092,TW
44092,HK
31418,RU
63069,GB
53853,US
196802,US
112501,JP
31879,US
106635,US
81113,US
97193,US
43863,US
199534,AU
95874,US
82239,US
90523,GB
14459,AU
41234,US
87925,GB
57749,AU
185567,ZA
185567,FR
140276,US
27341,GB
77951,AU
77951,IN
77951,GB
77951,US
52010,GB
75258,IN
75258,US
25475,IN
25475,US
50114,
99785,RU
41545,RU
41842,FR
41842,RU
59101,US
85518,US
292498,US
63787,
71034,
91580,US
50119,
17699,TH
17699,US
17699,SG
14666,US
61856,US
36597,
105528,US
57573,US
160019,US
134688,US
15501,US
18434,US
16080,US
232866,BO
89602,US
74295,FI
101330,FR
101330,CH
109809,US
109809,PL
109809,RU
59838,US
2089,US
290729,US
293633,US
152943,
290542,US
35917,US
52364,US
57738,
24091,AU
183662,US
72103,US
20362,US
173761,US
173761,MX
25391,US
64160,US
64161,
64372,US
31775,US
255476,US
253899,US
253899,CA
253899,ZA
38470,US
125257,JP
207933,US
49585,RU
36407,PL
136743,MK
136743,CZ
136743,US
238203,JP
107413,JP
205819,PL
205819,HU
205819,RO
238628,EE
238628,GE
260001,US
286817,US
57875,JP
256092,AU
256092,CA
198225,JP
248870,US
183108,
61525,US
156317,US
145762,CU
127375,
299313,US
148326,
222772,AR
222772,BR
25553,GB
25553,US
107682,HK
180427,US
209271,US
195068,US
52989,IT
52989,CH
52989,DE
52989,LU
33570,CA
33570,US
172226,US
91343,US
40661,US
188066,US
156356,US
230743,CA
85910,US
290862,
199851,AR
112735,
96239,PH
128154,IL
128154,US
180147,MX
227094,ES
227094,CA
244801,AU
141152,MX
25353,FR
193223,US
272692,US
79723,NL
50400,BG
50400,HU
50400,MK
50400,SE
50400,GB
258070,DE
76424,ZA
68097,US
264309,US
2516,GB
251260,US
87799,RU
203793,RU
226948,CA
226948,US
249266,US
130813,
35632,ZA
35632,NA
35632,DE
44888,US
11813,IT
43453,US
194393,US
99258,US
29032,US
280134,US
28668,US
56154,US
108852,US
154515,US
43193,US
70512,IT
73103,
38471,US
73997,US
27105,US
30302,US
45256,US
57789,US
61233,US
257093,US
263915,DE
167581,DE
258358,US
30855,GB
241842,NO
32182,US
109500,
16432,HU
16432,GB
20053,CA
20053,DE
47553,US
90652,DE
28768,ES
28768,FR
85162,US
78522,US
65214,CA
64075,US
38460,US
56929,US
40644,JP
103236,IN
85651,
34623,US
130474,GB
37133,RU
18122,RU
240510,DE
84111,TW
82450,SE
103972,DK
103972,SE
207263,GB
37128,RU
15476,US
69065,GB
77067,US
117007,
20342,HK
20342,TW
98344,TW
273922,US
91316,
34650,US
11115,US
42734,US
62804,US
22515,
209367,US
25646,
202744,GB
16639,DK
16639,SE
16639,NO
104329,US
73091,US
291155,GB
291155,US
291155,AU
164251,CZ
164251,FR
164251,US
88486,IT
197489,GB
197489,US
59159,GB
84352,GB
205596,GB
171274,US
287495,DE
14808,CN
34182,CN
262551,FR
38125,GB
28778,GB
30972,GB
83519,GB
244403,US
58760,GB
81347,FI
131631,US
48135,GB
28019,US
41077,HU
36132,DK
36132,SE
28967,HU
270403,DE
270403,IL
270403,FR
222649,US
294959,US
273334,
295315,US
58433,
288281,US
237791,BR
140222,US
188538,US
186161,FR
186161,PT
56178,FR
77412,US
121020,US
33001,US
20675,US
43075,US
114302,US
147441,ES
147441,GB
147441,US
46217,CA
46217,ZA
46217,DE
60479,DE
60479,HR
206563,BR
206563,GB
39298,IL
265195,AR
265195,ES
17234,JP
298077,IS
157305,GB
212167,JP
250657,US
55152,GB
58700,KR
78399,FR
143451,IT
183111,
183113,
183119,
90978,US
52853,US
72638,US
232100,US
49431,US
9742,DE
17009,US
167963,ES
57106,FR
165477,GB
143453,
244001,
203179,US
183127,
202573,SE
162406,JP
162437,JP
21811,CA
162442,JP
162435,
86532,
55538,US
22585,US
203766,
100042,US
233423,CA
30449,ES
30449,IE
30449,IT
128606,US
206821,US
55308,US
289575,GB
289575,US
284246,DK
284246,US
284246,DE
103528,US
79544,GB
79475,US
258086,US
184061,US
261037,US
301566,
38459,US
80920,US
256913,FR
14524,GB
15741,FR
15741,IE
114750,US
13617,NO
17893,ES
40074,MX
17808,CN
17808,HK
17808,SG
209361,GB
15199,US
14142,US
14539,CN
14539,HK
214096,US
22609,IN
43768,FR
43768,IR
288691,
157380,QA
157380,US
157380,JO
128142,NL
128142,GB
190870,FR
190870,LU
190870,BE
285843,CA
211411,
248211,IN
139930,
166627,
268174,US
157045,
266856,GB
272602,US
182349,
149940,
13646,BE
56152,US
66707,US
64928,US
282848,GB
227735,US
158439,US
69060,MX
100416,US
200044,GB
232679,US
192558,IN
193726,US
193726,NZ
193726,CA
193726,IL
193726,JP
228813,
102410,
20789,US
17175,US
40925,US
7267,BE
7267,NL
15149,DK
204768,FR
201759,FR
202215,FR
283726,FR
289153,FR
15011,GB
295087,FR
13835,CA
140818,NO
18940,FR
14866,US
45127,ES
45127,GB
45127,FR
45127,US
45127,DE
17780,HU
19222,US
17143,DE
36683,JP
36683,TH
15542,US
18232,CN
263614,CD
263614,CG
263614,GB
23515,US
10258,US
32080,US
267806,US
159153,US
72933,JP
250833,FI
250833,FR
250833,BT
136459,DE
48186,US
48186,CA
29596,GB
98404,US
191037,CA
17963,US
253256,US
254194,US
151679,US
242828,JP
241868,JP
119892,CN
110416,BE
110416,DK
110416,FR
110416,IE
110416,LU
304023,JP
252391,JP
142507,AU
155890,FR
137769,BE
137769,FI
241771,US
54658,IT
54658,US
90816,IT
90816,ES
90816,US
40383,IT
159121,FR
205775,US
55317,FR
66129,FR
45368,FR
105001,CN
105001,HK
228445,
80957,CA
33838,
114324,
141868,US
101135,US
214081,BE
214081,FR
24047,
77348,
81244,US
50291,US
230846,IN
87235,
22460,IN
221240,
303623,US
148430,RU
80787,GB
251736,GR
251736,US
99977,
61644,US
79151,HK
100292,
52444,KR
135397,US
215032,CA
293310,DE
293310,US
117678,
129966,FR
198130,FR
46473,FR
21861,FR
170522,FR
170522,US
78646,SE
297608,US
73452,
158967,US
250643,US
294600,
41608,IT
42332,US
294538,CA
63484,JP
45167,ZA
45167,KE
9510,DE
13610,CA
13610,US
184992,IT
254435,BR
43212,KR
16877,GB
227159,US
83451,US
83451,DE
139715,US
34651,US
29060,US
50571,
17925,DE
17925,FR
17925,IL
44131,
136525,US
68340,GB
68337,GB
68242,GB
89059,US
237796,ES
237796,FR
237796,DE
40102,US
143092,US
109441,US
84742,US
88107,
180607,
164073,US
19273,US
27996,
183190,US
35801,
235679,US
10473,US
34652,US
46302,US
21791,US
66018,CN
66018,HK
120785,US
43343,US
72892,RU
94201,US
102629,US
58058,FR
140814,US
19554,US
37641,US
45120,US
33111,US
133831,US
63273,US
22124,HK
161422,US
121250,US
116385,US
81182,GB
121992,US
6110,DE
6110,GB
6110,US
96433,US
238589,GB
238589,US
171594,
76815,US
71316,US
155130,GB
238185,
31462,US
167935,UY
78327,US
81110,US
211247,KR
27446,US
134355,FR
134355,US
111750,US
81038,US
146946,US
219343,IN
38636,US
254582,FR
163068,US
49467,PL
25518,AU
25518,FR
270946,US
238222,
75364,CH
75364,FR
267355,
299618,US
253331,US
268386,
296136,
252178,GB
259610,GB
256917,AU
256917,US
39849,
173912,FR
75491,FR
278086,
284293,US
40192,FR
300441,US
116149,GB
204965,DE
135714,US
203834,US
294254,US
159100,US
302496,US
147778,IE
147778,US
99922,US
28526,SE
89280,GB
193411,US
93114,DE
284995,US
307087,
150338,US
212843,CA
79218,US
105770,BE
169860,
306650,GB
35856,FR
35856,DE
35856,IL
265449,US
92459,GB
137357,GB
100257,GB
43450,GB
157283,GB
80031,GB
181876,
27917,GB
69784,US
123432,US
27884,US
64851,
28909,GB
68339,GB
252721,GB
40953,US
191186,MX
191186,US
27261,
185546,GB
171075,GB
82966,FR
118337,GB
244458,DE
244458,US
20886,RU
185057,
67869,RU
139169,RU
131194,GB
230836,US
139380,
41272,FR
41272,AR
84154,US
276922,
303742,
257296,
136476,US
257442,GB
96846,US
240820,
289416,CA
99879,CH
99879,FR
99879,DE
70966,RU
20077,US
171308,GB
86236,US
11616,IT
11616,US
170582,
266108,GB
163870,JP
250798,
277846,
282297,US
123581,US
253295,US
262088,AU
189133,US
146916,US
198171,
173805,
38986,US
74092,KR
307114,GB
306963,SE
246860,DE
246860,FR
246860,CH
297596,BS
297596,US
100110,US
210908,US
47259,GB
262840,CA
42057,GB
207774,GB
193040,GB
82469,TH
82469,KR
52009,NO
169310,
123107,US
181009,HK
181009,CN
68590,HK
58200,US
57387,FR
2139,HK
2139,US
151730,
171357,US
17135,US
44503,US
308792,US
63194,GB
46760,BS
134375,US
134375,CA
37176,RU
100270,ES
270005,US
110552,TH
136278,GB
86305,CA
17792,CA
17792,US
74035,
110402,RU
255940,
14228,US
39195,US
78247,
188832,GB
305276,US
190000,DE
245916,US
183412,US
241448,FI
4683,FR
96011,
150108,SU
150108,IN
48443,US
39928,ES
116762,IL
55322,US
65275,
252511,JP
158483,JP
23076,IT
23076,ES
99261,IT
46570,IT
124207,IT
89652,IT
42438,IT
99361,
96477,
74018,US
55689,IT
104866,IT
3541,ES
3541,IT
74417,IT
15261,US
241953,
58702,IT
128555,IT
128555,DE
42499,IT
56971,IT
106970,IT
42441,IT
38366,IT
121510,
105398,GR
105398,IT
28844,IT
118802,
145677,IT
260893,
105906,
268662,
48935,IT
78566,
101231,IT
285423,US
253272,AU
215016,US
69040,US
84425,PA
84425,IT
84425,CA
104398,
247437,CA
145337,CA
289728,US
214086,US
43441,US
212950,US
58414,
74071,ES
74071,IT
122917,NZ
122917,US
40456,GB
273895,GB
273895,US
227306,US
246080,GB
246080,US
246080,RU
225499,US
305127,US
40130,DE
40130,IT
60041,GB
112054,IT
18450,FR
18450,IT
93142,IT
96132,US
96132,IT
96132,FR
29482,IT
102949,IT
102949,ES
105078,IT
98273,DE
98273,IT
98273,FR
63260,IT
63260,ES
56431,ES
56431,IT
283281,FR
283281,IT
103678,IT
103678,ES
250538,US
308165,AT
308165,IN
266782,US
298445,US
240982,
241574,US
118134,US
304336,US
146121,US
15603,AU
22285,DK
83007,US
83007,IT
83007,ES
32624,US
76750,GB
29293,US
67314,BE
67314,FR
42710,US
228634,GB
128264,
74681,
277547,US
30545,GB
29542,US
9940,US
118751,JP
23523,
24388,
39885,JP
47057,US
65456,US
47491,US
121620,
72153,GB
27739,US
144114,
106685,FR
136106,US
60629,US
137347,IT
137347,PL
137347,RO
137347,US
219043,ES
295144,GB
20000,US
28652,US
295698,US
292191,US
172391,ZA
252171,US
30174,CA
280218,CA
182528,BE
182528,NL
20147,US
34505,GB
26366,US
32916,US
265177,CA
241239,AE
241239,US
228970,US
59940,CA
68750,CA
24486,GB
24486,US
28791,US
15056,US
2699,CA
2699,US
253290,US
174678,
284296,US
308571,US
311021,US
246213,CA
127817,
210126,CA
246648,
132038,CA
148176,
94818,US
162755,
223243,CA
51406,CA
214948,
218658,CA
211017,CA
128679,CA
215061,
255496,
40210,GB
266044,DE
266044,AT
266044,LU
190469,LT
190469,GB
294308,US
292063,US
61086,
87093,CA
87093,US
205349,
224141,US
285532,
61925,IT
52914,IT
255906,IT
50758,IT
52913,IT
52238,IT
165159,IT
62715,IT
127760,IT
62725,
46001,IT
58083,IT
52113,IT
11613,IT
53342,
9807,IT
82083,
17681,US
243684,US
35069,
257561,
257563,CA
171846,ID
171846,JP
125150,ES
106196,ES
24179,IT
24179,DE
312497,CA
312497,US
228967,US
177043,US
207703,GB
207703,US
242555,CA
242555,US
85336,BE
40387,GB
191489,
181533,GB
181533,US
293380,US
174309,
59169,
125154,ES
122348,
51239,CA
222216,CN
34515,US
180951,GB
46127,US
19444,GB
42309,CA
267863,GB
67753,FR
132936,US
81116,US
274985,
212503,DE
142119,US
261820,US
120605,US
307113,
259018,US
175555,US
277368,FR
145162,GB
13759,CA
129062,IT
129062,ES
129062,DE
241432,
44936,US
18755,CA
53527,
90932,US
182099,CA
141058,GB
110323,FR
51090,FR
51090,BE
14669,US
212606,NO
212606,IE
212606,SE
60119,
215538,US
65821,GB
52622,FR
51017,US
26540,US
81393,
62836,CA
62836,US
302118,DE
33582,US
145186,US
158828,IL
243856,US
32113,GB
21240,GB
38503,CA
94674,BE
94674,NL
71841,
131944,US
280495,US
18969,US
168885,
123868,US
88253,
197647,GB
51416,US
30102,US
168408,US
168408,IT
36294,US
11612,IT
11612,ES
114285,AR
82676,
52228,US
225898,US
63727,ES
149600,
40474,IT
40474,ES
199155,US
131903,
92286,US
250114,US
280000,AU
47365,FI
68737,CN
68737,CA
68737,US
68737,GB
64264,RU
149170,RU
91261,SU
91261,RU
19338,US
37529,US
266080,US
214761,ES
214761,AR
55553,
278334,ZA
176079,
73661,US
136741,KZ
78093,US
33990,US
159211,IT
57008,
101791,GB
99194,
82492,US
16825,ES
16825,IT
240906,US
16412,CA
16412,US
115084,US
298533,
41897,IT
280509,GB
79376,FR
43281,FR
84193,US
99946,US
201018,FR
241804,US
18948,US
43968,US
39342,US
86209,US
211085,CA
21176,
144595,NL
25797,NL
28535,CA
129579,IT
129579,ES
121342,IT
58080,IT
105860,IT
75754,IT
80067,IT
19946,IT
39973,IT
27905,IT
67180,
67219,IT
43548,IT
64666,FR
64666,IT
197335,
82341,IT
67221,IT
84729,
275239,IT
48805,IT
272165,
101125,
75136,GB
75137,GB
75138,GB
69787,GB
153936,
151068,RU
300706,US
64998,
227359,US
208637,IN
286532,US
271185,US
63340,
70984,US
13383,MX
96921,FR
111022,US
85654,US
30305,TH
190165,GB
15888,GR
15888,GB
33730,US
135047,US
266031,AR
266031,NL
266031,DK
266031,FR
266031,MX
266031,US
266031,DE
266031,BR
287486,FI
287301,FI
289183,FI
137614,
300487,FI
293491,FI
293491,SE
239498,
82967,CA
248833,
92321,JP
196867,US
28532,FR
28532,IT
297222,IN
126927,GB
201076,
283712,
224903,
296626,US
42996,US
130064,
64091,US
84100,US
48854,FR
116977,US
81878,GB
27399,US
17806,DE
17806,US
65186,GB
95060,US
272663,US
72474,US
51175,US
106821,US
124115,US
29365,US
98010,US
42706,US
29628,US
276918,
186845,US
252529,ES
252529,GB
173732,BR
31821,
288581,LV
288581,US
307127,
43635,JP
266040,FR
153854,US
251959,BR
253065,KR
125891,SE
46616,US
244049,IN
149854,
21605,GB
22058,US
28763,GB
135832,IE
135832,FR
135832,DE
75298,RU
19365,US
157674,PL
157674,US
157674,GB
209293,CA
59439,US
276908,US
42811,US
240881,US
274478,
56539,US
106136,US
49391,GB
162059,US
16365,CA
16365,US
152986,US
142012,US
54165,FR
105404,US
16460,US
26728,
19993,US
133704,US
28630,US
37238,US
31609,US
94568,US
50392,IT
50392,ZA
50392,ES
50392,GB
159638,US
303542,FR
303542,IT
17825,FR
198184,MX
198184,ZA
198184,US
130925,US
141423,US
256835,US
241930,US
265297,IT
265297,FR
265297,BR
42012,HK
42012,US
81586,
128946,SE
42759,GB
42759,DE
42759,FR
42759,ES
42759,IT
39485,
36339,GB
252746,
73027,GB
190474,GB
190474,ZA
121611,US
268536,
253454,JP
232175,US
18682,US
95997,
117942,US
61038,US
33709,US
130452,US
